#F f1f2_Windt.dat
#UT Elastic Photon-Atom Scattering, anomalous scattering factors.
#C  This file has been created using f1f2_Windt.pro 
#D  Tue Sep 18 17:24:07 2001
#C  This file belongs to the DABAX library. More information on
#C  DABAX can be found at:
#C  http://www.esrf.fr/computing/scientific/dabax/
#UIDL xf1f2
#UD Elastic Photon-Atom Scattering, anomalous scattering factors.
#UD 
#UD The scattering values in this file have been obtained from
#UD the IMD code from David Windt (windt@astro.columbia.edu):
#UD http://cletus.phys.columbia.edu/~windt/idl/
#UD 
#UD The data are generated by concatenation of of data from 
#UD CXRO (http://www-cxro.lbl.gov) and LLNL 
#UD (http://www-phys.llnl.gov/V_Div/scattering/asf.html)
#UD 
#UD Column description: 1:PhotonEnergy[eV]  2:f1  3:f2
#UD 
#S  1  H
#UB -.999900
#UF1ADD 0.0
#N 3
#L PhotonEnergy[eV]  f1  f2
#UO ;  Atomic scattering factors for H.
#UO ;   
#UO ;  Concatenation of data from CXRO <http://www-cxro.lbl.gov>
#UO ;  and LLNL <http://www-phys.llnl.gov/V_Div/scattering/asf.html>
#UO ;  
#UO ;  E (eV) f1 f2
#UO ;---------------
       6327.1500        37.971900        2.7965400
       6429.4800        37.952700        2.7204400
       6533.4800        37.933000        2.6463500
       6639.1500        37.912900        2.5742500
       6746.5400        37.892300        2.5040200
       6855.6500        37.871200        2.4356700
       6966.5400        37.849700        2.3691700
       7079.2200        37.827900        2.3044100
       7193.7200        37.805600        2.2413200
       7310.0700        37.783100        2.1800400
       7428.3100        37.760200        2.1203500
       7548.4500        37.737000        2.0621600
       7670.5400        37.713500        2.0056300
       7794.6100        37.689700        1.9505400
       7920.6800        37.665500        1.8969700
       8048.7900        37.641100        1.8449000
       8178.9800        37.616500        1.7941900
       8311.2600        37.591600        1.7447800
       8445.6900        37.566300        1.6967200
       8582.2900        37.540700        1.6499700
       8721.1100        37.514800        1.6044700
       8862.1600        37.488600        1.5602000
       9005.5000        37.462100        1.5171300
       9151.1600        37.435200        1.4752000
       9299.1700        37.407900        1.4344100
       9449.5800        37.380300        1.3947200
       9602.4200        37.352200        1.3561100
       9757.7300        37.323600        1.3185300
       9915.5500        37.294500        1.2819500
       10075.900        37.264800        1.2463800
       10238.900        37.234500        1.2117600
       10404.500        37.203600        1.1780800
       10572.800        37.171900        1.1453000
       10743.800        37.139400        1.1134100
       10917.600        37.105900        1.0823800
       11094.200        37.071500        1.0521900
       11273.600        37.035900        1.0228100
       11455.900        36.999000       0.99422200
       11641.200        36.960700       0.96640600
       11829.500        36.920800       0.93933900
       12020.800        36.879100       0.91300200
       12215.300        36.835200       0.88737400
       12412.800        36.789000       0.86243600
       12613.600        36.739900       0.83816900
       12817.600        36.687700       0.81455500
       13025.000        36.631600       0.79157500
       13235.600        36.571100       0.76921400
       13449.700        36.505300       0.74745300
       13667.200        36.432900       0.72627500
       13888.300        36.352600       0.70566700
       14112.900        36.262200       0.68561000
       14341.200        36.158900       0.66609100
       14573.100        36.038500       0.64709400
       14808.900        35.894600       0.62860600
       15048.400        35.716400       0.61061100
       15291.800        35.484100       0.59309800
       15539.100        35.155100       0.57605200
       15790.400        34.605800       0.55945900
       16045.800        32.962800       0.54331000
       16104.500        26.457100       0.53970200
       16104.700        26.457300        3.7573300
       16305.400        34.320000        3.6875200
       16569.100        35.234400        3.5989900
       16837.100        35.741300        3.5119400
       17109.400        36.095600        3.4263900
       17386.100        36.368100        3.3423400
       17667.400        36.588900        3.2598100
       17953.100        36.773700        3.1788000
       18243.500        36.931800        3.0993200
       18538.600        37.069200        3.0213600
       18838.400        37.190000        2.9449200
       19143.100        37.297200        2.8700000
       19452.700        37.393000        2.7966000
       19767.400        37.479000        2.7246900
       20087.100        37.556600        2.6542900
       20412.000        37.626800        2.5853700
       20742.100        37.690600        2.5179300
       21077.600        37.748600        2.4519400
       21418.500        37.801400        2.3874000
       21765.000        37.849600        2.3242900
       22117.000        37.893600        2.2625900
       22474.700        37.933800        2.2022900
       22838.200        37.970500        2.1433600
       23207.600        38.004000        2.0858000
       23583.000        38.034600        2.0295700
       23964.400        38.062500        1.9746600
       24352.000        38.088000        1.9210500
       24745.900        38.111200        1.8687300
       25146.200        38.132300        1.8176600
       25552.900        38.151400        1.7678200
       25966.200        38.168700        1.7192000
       26386.100        38.184300        1.6717800
       26812.900        38.198400        1.6255300
       27246.600        38.211000        1.5804300
       27687.300        38.222300        1.5364500
       28135.100        38.232400        1.4935900
       28590.200        38.241300        1.4518100
       29052.600        38.249400        1.4110900
       29522.500        38.260200        1.3714200
       30000.000        38.249900        1.3327600
       30400.000        38.244000        1.2781800
       30800.000        38.247600        1.2490100
       31200.000        38.250600        1.2208700
       31500.000        38.252700        1.2004100
       31900.000        38.254900        1.1736000
       32300.000        38.256600        1.1477200
       32600.000        38.257600        1.1288800
       33000.000        38.258700        1.1045100
       33400.000        38.259200        1.0808500
       33800.000        38.259700        1.0579700
       34100.000        38.259600        1.0413000
       34500.000        38.259500        1.0197100
       34900.000        38.259100       0.99880200
